CongressNum,Name,Party,State,District,allAverage,partisanAverage,billAverage,procedureAverage,resolutionAverage 
113,SHUSTER; William (Bill),200,PA,9,0.7743055555555556,0.8051575931232091,0.9899497487437185, 0.5952890792291221,0.9797979797979798
113,GERLACH; Jim,200,PA,6,0.7806603773584906,0.8117977528089888,0.9947643979057592, 0.6069114470842333,0.9845360824742269
113,MURPHY; Timothy,200,PA,18,0.7729852440408627,0.7961956521739131,0.995, 0.5894736842105263,0.9805825242718447
113,FITZPATRICK; Michael G.,200,PA,8,0.776239907727797,0.7977839335180056,0.9949238578680203, 0.6004228329809725,0.9796954314720813
113,SCHWARTZ; Allyson Y.,100,PA,13,0.7816593886462883,0.6831168831168831,0.8787878787878788, 0.7754491017964071,0.7074468085106383
113,DENT; Charles W.,200,PA,15,0.7752808988764045,0.810958904109589,0.9898477157360406, 0.604887983706721,0.9801980198019802
113,THOMPSON; Glenn,200,PA,5,0.7866354044548651,0.8156424581005587,0.9947643979057592, 0.6242038216560509,0.9790575916230366
113,KELLY; Mike,200,PA,3,0.77728285077951,0.7983870967741935,0.9901960784313726, 0.6,0.9808612440191388
113,MEEHAN; Patrick,200,PA,7,0.7822120866590649,0.8043478260869565,0.99, 0.6121593291404612,0.98
113,MARINO; Thomas A.,200,PA,10,0.7715909090909091,0.790633608815427,0.9902912621359223, 0.5903361344537815,0.9797979797979798
113,BARLETTA; Lou,200,PA,11,0.7795275590551181,0.8108108108108109,0.9900497512437811, 0.6033402922755741,0.9808612440191388
113,PERRY; Scott,200,PA,4,0.7787610619469026,0.7994858611825193,0.9902439024390244, 0.6,0.9813084112149533
113,ROTHFUS; Keith,200,PA,12,0.7742290748898678,0.7973684210526316,0.9902912621359223, 0.5922131147540983,0.9813084112149533
113,CARTWRIGHT; Matt,100,PA,17,0.7725118483412322,0.6573275862068966,0.848780487804878, 0.7742782152230971,0.7093023255813954
113,FATTAH; Chaka,100,PA,2,0.7712895377128953,0.6593406593406593,0.8507462686567164, 0.7756756756756756,0.701195219123506
113,DOYLE; Michael F.,100,PA,14,0.7703045685279187,0.6498855835240275,0.8489583333333334, 0.7711864406779662,0.7066115702479339
113,PITTS; Joseph R.,200,PA,16,0.7589285714285714,0.776,0.9899497487437185, 0.5606694560669456,0.9817351598173516
113,BRADY; Robert A.,100,PA,1,0.784841075794621,0.6681614349775785,0.8520408163265306, 0.7913279132791328,0.7233201581027668
113,LANGEVIN; James,100,RI,2,0.7732342007434945,0.6598639455782312,0.8512820512820513, 0.7735849056603774,0.7095435684647303
113,CICILLINE; David N.,100,RI,1,0.7668711656441718,0.6571428571428571,0.8431372549019608, 0.7698630136986301,0.6991869918699187
113,WILSON; Addison Graves (Joe),200,SC,2,0.7628278221208666,0.7808219178082192,0.98989898989899, 0.5765199161425576,0.9801980198019802
113,DUNCAN; Jeff,200,SC,3,0.7731843575418994,0.7994791666666666,0.9902439024390244, 0.5929752066115702,0.9805825242718447
113,GOWDY; Trey,200,SC,4,0.7681159420289855,0.7952755905511811,0.9899497487437185, 0.5843621399176955,0.9811320754716981
113,MULVANEY; Mick,200,SC,5,0.7720504009163803,0.7961956521739131,0.9897435897435898, 0.5884861407249466,0.9808612440191388
113,RICE; Tom,200,SC,7,0.7649006622516556,0.7789473684210526,0.9900990099009901, 0.5723140495867769,0.9818181818181818
113,SANFORD; Mark,200,SC,1,0.7600502512562815,0.7830985915492957,0.9881656804733728, 0.5717592592592593,0.9794871794871794
113,CLYBURN; James Enos,100,SC,6,0.7833333333333333,0.6666666666666666,0.8518518518518519, 0.7861271676300579,0.726530612244898
113,NOEM; Kristi,200,SD,1,0.7749419953596288,0.7994428969359332,0.9902439024390244, 0.5965665236051502,0.9790575916230366
113,COOPER; James Hayes Shofner,100,TN,5,0.7706310679611651,0.6568181818181819,0.8514851485148515, 0.7637362637362637,0.7170542635658915
113,DUNCAN; John J.; Jr.,200,TN,2,0.7745726495726496,0.7938144329896907,0.9911111111111112, 0.5807770961145194,0.9819819819819819
113,BLACKBURN; Marsha,200,TN,7,0.77,0.800531914893617,0.9901477832512315, 0.5821205821205822,0.9814814814814815
113,COHEN; Stephen,100,TN,9,0.7668711656441718,0.654627539503386,0.8367346938775511, 0.7648648648648648,0.714859437751004
113,ROE; David P. (Phil),200,TN,1,0.7759381898454746,0.8021108179419525,0.9903846153846154, 0.5938144329896907,0.9812206572769953
113,FLEISCHMANN; Chuck,200,TN,3,0.7748344370860927,0.7931034482758621,0.9904306220095693, 0.5925925925925926,0.981042654028436
113,DESJARLAIS; Scott,200,TN,4,0.8018134715025906,0.8150470219435737,0.989010989010989, 0.6259541984732825,0.9796954314720813
113,BLACK; Diane,200,TN,6,0.7658643326039387,0.7862796833773087,0.9903846153846154, 0.5737704918032787,0.981651376146789
113,FINCHER; Stephen Lee,200,TN,8,0.7731481481481481,0.8021680216802168,0.9895833333333334, 0.5918803418803419,0.9852941176470589
113,BARTON; Joe Linus,200,TX,6,0.7632508833922261,0.7902298850574713,0.9894179894179894, 0.5770065075921909,0.9798994974874372
113,SMITH; Lamar Seeligson,200,TX,21,0.7695749440715883,0.7897574123989218,0.9902439024390244, 0.5815899581589958,0.981042654028436
113,CULBERSON; John,200,TX,7,0.7706766917293233,0.7936046511627907,1.0, 0.5959367945823928,0.9781420765027322
113,HENSARLING; Jeb,200,TX,5,0.7682926829268293,0.7883597883597884,0.9900990099009901, 0.5814432989690722,0.9813953488372092
113,NEUGEBAUER; Randy,200,TX,19,0.7727272727272727,0.7994722955145118,0.9900497512437811, 0.5896907216494846,0.9814814814814815
113,BURGESS; Michael C.,200,TX,26,0.7678571428571429,0.7940379403794038,0.99, 0.5826446280991735,0.9811320754716981
113,CARTER; John R.,200,TX,31,0.7873090481786134,0.797752808988764,0.9947643979057592, 0.616557734204793,0.9800995024875622
113,GOHMERT; Louie,200,TX,1,0.7736077481840193,0.8021978021978022,0.9890710382513661, 0.5932584269662922,0.9797979797979798
113,POE; Ted,200,TX,2,0.7784290738569754,0.8066298342541437,0.9894736842105263, 0.603448275862069,0.9849246231155779
113,GREEN; Al,100,TX,9,0.7803617571059431,0.6634844868735084,0.8641304347826086, 0.7771428571428571,0.7208333333333333
113,McCAUL; Michael T.,200,TX,10,0.7631284916201118,0.7844155844155845,0.9900990099009901, 0.5711297071129707,0.9767441860465116
113,CONAWAY; K. Michael,200,TX,11,0.7815699658703071,0.8027027027027027,0.9894736842105263, 0.6108786610878661,0.981042654028436
113,MARCHANT; Kenny,200,TX,24,0.7653301886792453,0.7845303867403315,0.9891304347826086, 0.5849462365591398,0.9798994974874372
113,CUELLAR; Henry,100,TX,28,0.7625298329355609,0.6331877729257642,0.8252427184466019, 0.7718832891246684,0.6980392156862745
113,OLSON; Pete,200,TX,22,0.7623318385650224,0.7816711590296496,0.99, 0.5734989648033126,0.9808612440191388
113,FLORES; Bill,200,TX,17,0.770193401592719,0.7921052631578948,0.9896373056994818, 0.5916666666666667,0.9805825242718447
113,FARENTHOLD; Blake,200,TX,27,0.7758241758241758,0.798941798941799,0.9900990099009901, 0.5983772819472617,0.9813953488372092
113,WEBER; Randy,200,TX,14,0.7757225433526012,0.8042895442359249,0.9894736842105263, 0.606694560669456,0.9796954314720813
113,O'ROURKE; Beto,100,TX,16,0.7666666666666667,0.652267818574514,0.8516746411483254, 0.7694369973190348,0.6937984496124031
113,CASTRO; Joaquin,100,TX,20,0.7763975155279503,0.6629213483146067,0.86, 0.7734806629834254,0.7119341563786008
113,GALLEGO; Pete P.,100,TX,23,0.7657766990291263,0.6473214285714286,0.8316831683168316, 0.7786666666666666,0.6923076923076923
113,WILLIAMS; Roger,200,TX,25,0.7765237020316027,0.7918918918918919,0.9950980392156863, 0.5867237687366167,0.9813953488372092
